YP_156777.1	NC_000916	-25	4.0
YP_156777.1	NC_002570	-6	2.0
YP_156777.1	NC_009901	-37	9.0
YP_156777.1	NC_021033	-6	9.0
YP_156778.1	NC_000913	-22	1.0
YP_156778.1	NC_009901	-18	5.0
YP_156778.1	NC_016147	-15	3.0
YP_156778.1	NC_020238	-26	4.0
YP_156779.1	NC_016147	-52	2.0
YP_156779.1	NC_020238	-10	4.0
YP_156784.1	NC_000913	-96	3.0
YP_156784.1	NC_016147	-97	3.0
YP_156784.1	NC_017248	-90	8.0
YP_156784.1	NC_021033	-39	9.0
YP_156785.1	NC_000913	-53	0.0
YP_156785.1	NC_000916	-37	3.0
YP_156785.1	NC_002570	-34	6.0
YP_156785.1	NC_003080	-14	1.0
YP_156785.1	NC_009901	-45	8.0
YP_156785.1	NC_016147	-30	0.0
YP_156785.1	NC_017248	-89	0.0
YP_156785.1	NC_020238	-45	2.0
YP_156785.1	NC_021033	-28	0.0
YP_156785.1	NC_022132	-23	1.0
YP_156786.1	NC_000913	-143	7.0
YP_156786.1	NC_000916	-9	2.0
YP_156786.1	NC_009901	-16	4.0
YP_156786.1	NC_016147	-142	3.0
YP_156786.1	NC_017248	-143	8.0
YP_156786.1	NC_020238	-7	6.0
YP_156786.1	NC_021033	-87	1.0
YP_156787.1	NC_017248	-11	8.0
YP_156787.1	NC_021033	-44	3.0
YP_156787.1	NC_022132	-32	6.0
YP_156788.1	NC_000913	-6	1.0
YP_156788.1	NC_009901	-6	1.0
YP_156788.1	NC_020238	-12	2.0
YP_156790.1	NC_000913	-49	4.0
YP_156790.1	NC_000916	-14	1.0
YP_156790.1	NC_002570	-18	4.0
YP_156792.1	NC_000913	-35	7.0
YP_156792.1	NC_002570	-15	2.0
YP_156792.1	NC_009901	-30	3.0
YP_156792.1	NC_016147	-9	4.0
YP_156792.1	NC_017248	-20	8.0
YP_156792.1	NC_020238	-15	6.0
YP_156792.1	NC_021033	-14	2.0
YP_156792.1	NC_022132	-8	2.0
YP_156793.1	NC_016147	-12	2.0
YP_156795.1	NC_000913	-20	3.0
YP_156795.1	NC_002570	-17	1.0
YP_156795.1	NC_009901	-31	8.0
YP_156795.1	NC_015963	-7	3.0
YP_156795.1	NC_016147	-30	6.0
YP_156795.1	NC_017248	-23	4.0
YP_156795.1	NC_020238	-26	3.0
YP_156795.1	NC_022132	-9	2.0
YP_156796.1	NC_009901	-110	0.0
YP_156797.1	NC_009901	-13	3.0
YP_156798.1	NC_016147	-7	4.0
YP_156799.1	NC_000913	-27	2.0
YP_156799.1	NC_009901	-42	4.0
YP_156799.1	NC_017248	-32	6.0
YP_156799.1	NC_020238	-9	7.0
YP_156800.1	NC_000913	-12	9.0
YP_156800.1	NC_002570	-18	6.0
YP_156800.1	NC_020238	-6	1.0
YP_156801.1	NC_020238	-8	4.0
YP_156802.1	NC_000913	-124	9.0
YP_156802.1	NC_002570	-43	5.0
YP_156802.1	NC_009901	-131	5.0
YP_156802.1	NC_016147	-67	3.0
YP_156802.1	NC_017248	-46	2.0
YP_156802.1	NC_020238	-36	2.0
YP_156802.1	NC_021033	-34	2.0
YP_156804.1	NC_000913	-8	1.0
YP_156804.1	NC_002570	-15	4.0
YP_156804.1	NC_009901	-10	3.0
YP_156804.1	NC_016147	-43	9.0
YP_156804.1	NC_020238	-11	1.0
YP_156805.1	NC_000913	-36	1.0
YP_156805.1	NC_009901	-39	1.0
YP_156805.1	NC_016147	-17	4.0
YP_156805.1	NC_017248	-8	3.0
YP_156805.1	NC_021033	-11	5.0
YP_156806.1	NC_000916	-16	1.0
YP_156806.1	NC_002570	-83	3.0
YP_156806.1	NC_009901	-131	8.0
YP_156806.1	NC_016147	-113	4.0
YP_156806.1	NC_017248	-94	3.0
YP_156806.1	NC_020238	-89	3.0
YP_156806.1	NC_021033	-94	2.0
YP_156807.1	NC_000913	-116	2.0
YP_156807.1	NC_000916	-14	3.0
YP_156807.1	NC_009901	-118	5.0
YP_156807.1	NC_016147	-62	1.0
YP_156807.1	NC_020238	-6	6.0
YP_156807.1	NC_021033	-78	6.0
YP_156808.1	NC_009901	-81	1.0
YP_156808.1	NC_020238	-12	8.0
YP_156811.1	NC_000913	-64	3.0
YP_156811.1	NC_002570	-32	2.0
YP_156811.1	NC_009901	-66	1.0
YP_156811.1	NC_016147	-59	1.0
YP_156811.1	NC_017248	-30	4.0
YP_156811.1	NC_020238	-37	5.0
YP_156811.1	NC_021033	-39	2.0
YP_156811.1	NC_022132	-32	6.0
YP_156812.1	NC_000913	-89	2.0
YP_156812.1	NC_000916	-21	6.0
YP_156812.1	NC_002570	-11	2.0
YP_156812.1	NC_009901	-87	2.0
YP_156812.1	NC_017248	-24	1.0
YP_156812.1	NC_020238	-30	1.0
YP_156812.1	NC_022132	-35	5.0
YP_156813.1	NC_000913	-53	6.0
YP_156813.1	NC_009901	-68	5.0
YP_156813.1	NC_017248	-7	1.0
YP_156813.1	NC_020238	-8	2.0
YP_156814.1	NC_000913	-28	4.0
YP_156814.1	NC_000916	-9	6.0
YP_156814.1	NC_002570	-21	5.0
YP_156814.1	NC_009901	-33	7.0
YP_156814.1	NC_015963	-9	3.0
YP_156814.1	NC_016147	-17	2.0
YP_156814.1	NC_017248	-19	7.0
YP_156814.1	NC_020238	-22	6.0
YP_156814.1	NC_021033	-15	2.0
YP_156814.1	NC_022132	-8	3.0
YP_156815.1	NC_000913	-53	1.0
YP_156815.1	NC_002570	-44	4.0
YP_156815.1	NC_009901	-62	3.0
YP_156815.1	NC_015963	-36	4.0
YP_156815.1	NC_016147	-38	8.0
YP_156815.1	NC_017248	-35	2.0
YP_156815.1	NC_020238	-40	1.0
YP_156815.1	NC_021033	-40	8.0
YP_156815.1	NC_022132	-41	1.0
YP_156816.1	NC_000913	-172	3.0
YP_156816.1	NC_000916	-9	2.0
YP_156816.1	NC_002570	-81	3.0
YP_156816.1	NC_009901	-170	3.0
YP_156816.1	NC_015963	-10	8.0
YP_156816.1	NC_016147	-132	1.0
YP_156816.1	NC_017248	-117	5.0
YP_156816.1	NC_020238	-60	4.0
YP_156816.1	NC_021033	-18	4.0
YP_156816.1	NC_022132	-79	1.0
YP_156817.1	NC_000913	-88	9.0
YP_156817.1	NC_002570	-21	2.0
YP_156817.1	NC_009901	-70	8.0
YP_156817.1	NC_016147	-34	1.0
YP_156817.1	NC_017248	-29	1.0
YP_156817.1	NC_020238	-17	5.0
YP_156817.1	NC_021033	-13	6.0
YP_156817.1	NC_022132	-6	8.0
YP_156818.1	NC_000913	-17	0.0
YP_156818.1	NC_000916	-95	5.0
YP_156818.1	NC_002570	-90	4.0
YP_156818.1	NC_009901	-26	0.0
YP_156818.1	NC_016147	-32	0.0
YP_156818.1	NC_017248	0	0.0
YP_156818.1	NC_020238	-95	2.0
YP_156818.1	NC_021033	0	0.0
YP_156818.1	NC_022132	-154	4.0
YP_156819.1	NC_000913	-32	0.0
YP_156819.1	NC_000916	-40	1.0
YP_156819.1	NC_002570	-42	0.0
YP_156819.1	NC_009901	-30	0.0
YP_156819.1	NC_016147	-29	0.0
YP_156819.1	NC_017248	-16	6.0
YP_156819.1	NC_020238	-42	0.0
YP_156819.1	NC_021033	-38	0.0
YP_156819.1	NC_022132	-35	0.0
YP_156820.1	NC_000913	-52	3.0
YP_156820.1	NC_002570	-67	5.0
YP_156820.1	NC_009901	-37	6.0
YP_156820.1	NC_016147	-55	9.0
YP_156820.1	NC_017248	-28	3.0
YP_156820.1	NC_020238	-61	1.0
YP_156822.1	NC_000913	-26	2.0
YP_156822.1	NC_002570	-7	5.0
YP_156822.1	NC_009901	-8	7.0
YP_156822.1	NC_017248	-30	1.0
YP_156822.1	NC_020238	-11	5.0
YP_156823.1	NC_000913	-17	3.0
YP_156823.1	NC_002570	-13	4.0
YP_156823.1	NC_015963	-11	6.0
YP_156823.1	NC_020238	-13	2.0
YP_156824.1	NC_000913	-20	8.0
YP_156824.1	NC_002570	-11	4.0
YP_156824.1	NC_009901	-7	2.0
YP_156825.1	NC_009901	-80	2.0
YP_156827.1	NC_009901	-14	1.0
YP_156828.1	NC_000913	-75	7.0
YP_156828.1	NC_002570	-9	3.0
YP_156828.1	NC_009901	-86	1.0
YP_156828.1	NC_016147	-45	9.0
YP_156828.1	NC_020238	-7	5.0
YP_156828.1	NC_021033	-48	1.0
YP_156828.1	NC_022132	-17	7.0
YP_156829.1	NC_000913	-48	6.0
YP_156829.1	NC_002570	-35	8.0
YP_156829.1	NC_009901	-42	1.0
YP_156829.1	NC_016147	-35	4.0
YP_156829.1	NC_020238	-39	3.0
YP_156830.1	NC_000913	-78	1.0
YP_156830.1	NC_002570	-9	3.0
YP_156830.1	NC_009901	-25	3.0
YP_156830.1	NC_016147	-7	2.0
YP_156830.1	NC_020238	-9	8.0
YP_156830.1	NC_021033	-10	8.0
YP_156831.1	NC_002570	-124	5.0
YP_156831.1	NC_009901	-56	0.0
YP_156831.1	NC_020238	-115	2.0
YP_156832.1	NC_002570	0	0.0
YP_156832.1	NC_009901	0	0.0
YP_156832.1	NC_020238	0	0.0
YP_156833.1	NC_000913	-15	8.0
YP_156833.1	NC_002570	-19	1.0
YP_156833.1	NC_009901	-93	5.0
YP_156833.1	NC_016147	-10	1.0
YP_156833.1	NC_020238	-11	4.0
YP_156833.1	NC_021033	-33	4.0
YP_156834.1	NC_002570	-83	1.0
YP_156834.1	NC_009901	-130	6.0
YP_156834.1	NC_020238	-82	4.0
YP_156835.1	NC_002570	-10	3.0
YP_156835.1	NC_009901	-80	1.0
YP_156836.1	NC_000913	-60	9.0
YP_156836.1	NC_000916	-5	1.0
YP_156836.1	NC_009901	-66	3.0
YP_156836.1	NC_020238	-20	4.0
YP_156837.1	NC_000913	-58	4.0
YP_156837.1	NC_002570	-74	4.0
YP_156837.1	NC_009901	-86	2.0
YP_156837.1	NC_015963	-32	4.0
YP_156837.1	NC_016147	-71	1.0
YP_156837.1	NC_017248	-73	1.0
YP_156837.1	NC_020238	-81	1.0
YP_156838.1	NC_000913	-19	0.0
YP_156838.1	NC_002570	-157	1.0
YP_156838.1	NC_009901	-18	0.0
YP_156838.1	NC_016147	-20	0.0
YP_156838.1	NC_017248	-166	5.0
YP_156838.1	NC_020238	-156	1.0
YP_156838.1	NC_021033	-17	0.0
YP_156838.1	NC_022132	-129	5.0
YP_156839.1	NC_000913	-71	9.0
YP_156839.1	NC_002570	-41	2.0
YP_156839.1	NC_009901	-76	8.0
YP_156839.1	NC_016147	-54	9.0
YP_156839.1	NC_017248	-50	4.0
YP_156839.1	NC_020238	-41	3.0
YP_156839.1	NC_021033	-64	3.0
YP_156839.1	NC_022132	-38	2.0
YP_156840.1	NC_000913	-7	2.0
YP_156840.1	NC_009901	-34	4.0
YP_156840.1	NC_016147	-7	1.0
YP_156841.1	NC_000913	0	0.0
YP_156841.1	NC_000916	-34	1.0
YP_156841.1	NC_002570	-79	5.0
YP_156841.1	NC_009901	0	0.0
YP_156841.1	NC_016147	-48	1.0
YP_156841.1	NC_017248	-25	8.0
YP_156841.1	NC_020238	-78	7.0
YP_156841.1	NC_021033	-25	5.0
YP_156841.1	NC_022132	-24	1.0
YP_156842.1	NC_000913	-7	0.0
YP_156842.1	NC_002570	-133	1.0
YP_156842.1	NC_009901	-8	0.0
YP_156842.1	NC_016147	0	0.0
YP_156842.1	NC_017248	-122	7.0
YP_156842.1	NC_020238	-123	1.0
YP_156842.1	NC_021033	-144	2.0
YP_156842.1	NC_022132	-73	9.0
YP_156843.1	NC_000913	-26	1.0
YP_156843.1	NC_002570	-12	1.0
YP_156843.1	NC_009901	-31	8.0
YP_156843.1	NC_016147	-12	9.0
YP_156843.1	NC_017248	-14	1.0
YP_156843.1	NC_020238	-10	8.0
YP_156843.1	NC_021033	-10	7.0
YP_156843.1	NC_022132	-22	2.0
YP_156844.1	NC_000913	-158	6.0
YP_156844.1	NC_002570	-115	2.0
YP_156844.1	NC_009901	-13	0.0
YP_156844.1	NC_016147	-152	9.0
YP_156844.1	NC_017248	-146	7.0
YP_156844.1	NC_020238	-113	7.0
YP_156844.1	NC_021033	-143	3.0
YP_156844.1	NC_022132	-127	4.0
YP_156845.1	NC_009901	-81	1.0
YP_156845.1	NC_020238	-12	8.0
YP_156846.1	NC_000913	-48	3.0
YP_156846.1	NC_009901	-47	5.0
YP_156847.1	NC_000913	-174	1.0
YP_156847.1	NC_000916	-17	2.0
YP_156847.1	NC_002570	-16	2.0
YP_156847.1	NC_009901	-91	0.0
YP_156847.1	NC_016147	-102	3.0
YP_156847.1	NC_017248	-12	3.0
YP_156847.1	NC_020238	-16	9.0
YP_156847.1	NC_021033	-14	7.0
YP_156847.1	NC_022132	-13	3.0
YP_156848.1	NC_000913	-33	0.0
YP_156848.1	NC_002570	-44	1.0
YP_156848.1	NC_009901	-45	0.0
YP_156848.1	NC_016147	-167	1.0
YP_156848.1	NC_017248	-130	9.0
YP_156848.1	NC_020238	-55	1.0
YP_156848.1	NC_021033	-121	6.0
YP_156848.1	NC_022132	-41	3.0
YP_156852.1	NC_000913	-78	8.0
YP_156852.1	NC_009901	-113	3.0
YP_156852.1	NC_016147	-59	3.0
YP_156852.1	NC_021033	-14	2.0
YP_156852.1	NC_022132	-11	4.0
YP_156853.1	NC_000913	-92	2.0
YP_156853.1	NC_002570	-18	2.0
YP_156853.1	NC_009901	-87	1.0
YP_156853.1	NC_016147	-40	9.0
YP_156853.1	NC_017248	-30	2.0
YP_156853.1	NC_020238	-17	5.0
YP_156853.1	NC_022132	-19	1.0
YP_156854.1	NC_000913	-110	2.0
YP_156854.1	NC_002570	-66	5.0
YP_156854.1	NC_009901	-110	2.0
YP_156854.1	NC_016147	-79	2.0
YP_156854.1	NC_017248	-71	5.0
YP_156854.1	NC_020238	-61	2.0
YP_156854.1	NC_022132	-70	1.0
YP_156856.1	NC_000913	-106	5.0
YP_156856.1	NC_002570	-10	1.0
YP_156856.1	NC_009901	-112	4.0
YP_156856.1	NC_021033	-26	3.0
YP_156857.1	NC_000913	-30	6.0
YP_156857.1	NC_002570	-30	5.0
YP_156857.1	NC_009901	-25	2.0
YP_156857.1	NC_017248	-12	2.0
YP_156857.1	NC_021033	-7	3.0
YP_156858.1	NC_000913	-61	4.0
YP_156858.1	NC_009901	-61	2.0
YP_156859.1	NC_016147	-44	7.0
YP_156859.1	NC_017248	-36	1.0
YP_156860.1	NC_000913	-150	2.0
YP_156860.1	NC_002570	-48	1.0
YP_156860.1	NC_009901	-148	1.0
YP_156860.1	NC_016147	-141	3.0
YP_156860.1	NC_017248	-92	5.0
YP_156860.1	NC_020238	-42	3.0
YP_156860.1	NC_021033	-91	3.0
YP_156861.1	NC_000913	-9	3.0
YP_156861.1	NC_009901	-43	4.0
YP_156861.1	NC_020238	-12	5.0
YP_156862.1	NC_000913	-29	1.0
YP_156862.1	NC_002570	-12	8.0
YP_156862.1	NC_009901	-28	4.0
YP_156862.1	NC_016147	-29	3.0
YP_156862.1	NC_017248	-26	4.0
YP_156862.1	NC_020238	-17	7.0
YP_156864.1	NC_002570	-9	1.0
YP_156864.1	NC_009901	-6	3.0
YP_156864.1	NC_016147	-13	1.0
YP_156864.1	NC_020238	-7	2.0
YP_156866.1	NC_000913	-6	1.0
YP_156866.1	NC_017248	-7	1.0
YP_156866.1	NC_020238	-6	9.0
YP_156867.1	NC_009901	-21	2.0
YP_156868.1	NC_000913	-24	2.0
YP_156868.1	NC_002570	-27	8.0
YP_156868.1	NC_009901	-28	4.0
YP_156868.1	NC_015963	-11	3.0
YP_156868.1	NC_016147	-27	5.0
YP_156868.1	NC_017248	-21	3.0
YP_156868.1	NC_020238	-26	2.0
YP_156868.1	NC_022132	-13	1.0
YP_156869.1	NC_000913	-11	4.0
YP_156869.1	NC_009901	-64	2.0
YP_156869.1	NC_015963	-7	7.0
YP_156869.1	NC_016147	-66	3.0
YP_156869.1	NC_017248	-10	5.0
YP_156869.1	NC_022132	-7	5.0
YP_156870.1	NC_000913	-47	2.0
YP_156870.1	NC_009901	-63	1.0
YP_156870.1	NC_016147	-45	2.0
YP_156870.1	NC_022132	-27	2.0
YP_156871.1	NC_000913	-114	2.0
YP_156871.1	NC_009901	-16	3.0
YP_156871.1	NC_015963	-93	1.0
YP_156871.1	NC_016147	-14	3.0
YP_156871.1	NC_017248	-32	4.0
YP_156871.1	NC_022132	-84	2.0
YP_156872.1	NC_000913	-38	6.0
YP_156872.1	NC_002570	-12	3.0
YP_156872.1	NC_009901	-36	5.0
YP_156872.1	NC_016147	-19	2.0
YP_156872.1	NC_017248	-28	9.0
YP_156872.1	NC_020238	-13	2.0
YP_156873.1	NC_002570	-45	4.0
YP_156874.1	NC_000913	-26	2.0
YP_156874.1	NC_002570	-26	4.0
YP_156874.1	NC_009901	-28	2.0
YP_156874.1	NC_016147	-25	2.0
YP_156874.1	NC_017248	-12	5.0
YP_156874.1	NC_020238	-25	1.0
YP_156874.1	NC_021033	-20	1.0
YP_156875.1	NC_000913	-18	8.0
YP_156875.1	NC_002570	-16	3.0
YP_156875.1	NC_009901	-19	7.0
YP_156875.1	NC_015963	-9	2.0
YP_156875.1	NC_016147	-24	5.0
YP_156875.1	NC_017248	-18	9.0
YP_156875.1	NC_020238	-15	4.0
YP_156875.1	NC_022132	-6	2.0
YP_156876.1	NC_009901	-69	5.0
YP_156876.1	NC_016147	-26	1.0
YP_156877.1	NC_009901	-22	4.0
YP_156880.1	NC_009901	-76	1.0
YP_156880.1	NC_017248	-58	3.0
YP_156881.1	NC_000913	-35	4.0
YP_156881.1	NC_020238	-35	1.0
YP_156882.1	NC_000913	-39	4.0
YP_156882.1	NC_009901	-37	3.0
YP_156882.1	NC_016147	-101	7.0
YP_156882.1	NC_017248	-106	4.0
YP_156882.1	NC_021033	-99	1.0
YP_156883.1	NC_016147	-55	5.0
YP_156884.1	NC_016147	-75	7.0
YP_156886.1	NC_000913	-63	2.0
YP_156886.1	NC_000916	-7	1.0
YP_156886.1	NC_002570	-65	2.0
YP_156886.1	NC_009901	-57	5.0
YP_156886.1	NC_016147	-83	8.0
YP_156886.1	NC_020238	-6	5.0
YP_156887.1	NC_009901	-97	4.0
YP_156887.1	NC_016147	-72	1.0
YP_156887.1	NC_017248	-80	7.0
YP_156890.1	NC_000913	-54	5.0
YP_156890.1	NC_009901	-54	6.0
YP_156891.1	NC_009901	0	0.0
YP_156892.1	NC_000913	-108	2.0
YP_156892.1	NC_009901	-12	2.0
YP_156892.1	NC_016147	-16	2.0
YP_156893.1	NC_002570	-6	1.0
YP_156895.1	NC_000913	-65	2.0
YP_156895.1	NC_009901	-20	1.0
YP_156895.1	NC_016147	-19	2.0
YP_156896.1	NC_021033	-105	1.0
YP_156896.1	NC_022132	-32	2.0
YP_156898.1	NC_016147	-24	4.0
YP_156900.1	NC_000913	-23	7.0
YP_156900.1	NC_009901	-138	7.0
YP_156900.1	NC_017248	-42	2.0
YP_156900.1	NC_021033	-36	2.0
YP_156902.1	NC_000913	-21	3.0
YP_156903.1	NC_016147	-41	2.0
YP_156905.1	NC_000913	-30	3.0
YP_156906.1	NC_000913	-15	2.0
YP_156907.1	NC_002570	-6	5.0
YP_156907.1	NC_009901	-13	6.0
YP_156907.1	NC_020238	-8	1.0
YP_156908.1	NC_000913	-43	1.0
YP_156909.1	NC_000913	-44	3.0
YP_156909.1	NC_000916	-9	8.0
YP_156909.1	NC_002570	-37	9.0
YP_156909.1	NC_009901	-17	2.0
YP_156909.1	NC_021033	-64	1.0
YP_156911.1	NC_000913	-99	2.0
YP_156911.1	NC_009901	-87	3.0
YP_156911.1	NC_016147	-48	2.0
YP_156911.1	NC_020238	-12	1.0
YP_156912.1	NC_000913	0	0.0
YP_156912.1	NC_000916	-7	1.0
YP_156912.1	NC_002570	-18	4.0
YP_156912.1	NC_009901	-171	7.0
YP_156912.1	NC_016147	-85	4.0
YP_156912.1	NC_017248	-10	6.0
YP_156912.1	NC_020238	-15	8.0
YP_156912.1	NC_021033	-8	3.0
YP_156912.1	NC_022132	-6	1.0
YP_156913.1	NC_000913	-168	2.0
YP_156913.1	NC_009901	-134	5.0
YP_156913.1	NC_016147	-80	1.0
YP_156915.1	NC_000913	-12	1.0
YP_156915.1	NC_002570	-6	5.0
YP_156915.1	NC_009901	-64	4.0
YP_156915.1	NC_020238	-10	5.0
YP_156916.1	NC_000913	-27	4.0
YP_156916.1	NC_002570	-22	2.0
YP_156916.1	NC_009901	-34	7.0
YP_156916.1	NC_015963	-16	2.0
YP_156916.1	NC_016147	-35	8.0
YP_156916.1	NC_017248	-21	2.0
YP_156916.1	NC_020238	-16	8.0
YP_156916.1	NC_022132	-9	3.0
YP_156918.1	NC_009901	-171	1.0
YP_156919.1	NC_009901	-36	1.0
YP_156920.1	NC_000913	-23	1.0
YP_156920.1	NC_002570	-18	5.0
YP_156920.1	NC_009901	-20	4.0
YP_156922.1	NC_000913	-61	2.0
YP_156922.1	NC_000916	-20	1.0
YP_156922.1	NC_002570	-75	1.0
YP_156922.1	NC_003080	-7	5.0
YP_156922.1	NC_009901	-68	0.0
YP_156922.1	NC_016147	-72	0.0
YP_156922.1	NC_017248	-162	0.0
YP_156922.1	NC_020238	-66	1.0
YP_156922.1	NC_021033	-48	0.0
YP_156922.1	NC_022132	-52	4.0
YP_156923.1	NC_016147	-6	8.0
YP_156925.1	NC_000913	-47	4.0
YP_156925.1	NC_009901	-45	1.0
YP_156925.1	NC_016147	-6	5.0
YP_156925.1	NC_017248	-22	1.0
YP_156926.1	NC_000913	-26	1.0
YP_156926.1	NC_002570	-16	2.0
YP_156926.1	NC_009901	-25	5.0
YP_156926.1	NC_015963	-14	1.0
YP_156926.1	NC_016147	-24	5.0
YP_156926.1	NC_017248	-26	1.0
YP_156926.1	NC_020238	-34	5.0
YP_156928.1	NC_000913	-16	0.0
YP_156928.1	NC_000916	-8	2.0
YP_156928.1	NC_002570	-87	5.0
YP_156928.1	NC_009901	-78	0.0
YP_156928.1	NC_016147	-173	2.0
YP_156928.1	NC_017248	-10	1.0
YP_156928.1	NC_020238	-148	5.0
YP_156928.1	NC_021033	-118	2.0
YP_156929.1	NC_000913	-45	4.0
YP_156929.1	NC_002570	-10	2.0
YP_156929.1	NC_009901	-50	2.0
YP_156930.1	NC_000913	-110	8.0
YP_156930.1	NC_002570	-64	1.0
YP_156930.1	NC_009901	-104	2.0
YP_156930.1	NC_017248	-67	2.0
YP_156930.1	NC_020238	-72	3.0
YP_156931.1	NC_000913	-51	2.0
YP_156931.1	NC_016147	-9	4.0
YP_156931.1	NC_020238	-8	8.0
YP_156932.1	NC_000913	-133	0.0
YP_156932.1	NC_000916	-58	3.0
YP_156932.1	NC_002570	-175	1.0
YP_156932.1	NC_009901	-128	0.0
YP_156932.1	NC_016147	-111	0.0
YP_156932.1	NC_017248	-152	1.0
YP_156932.1	NC_020238	-175	5.0
YP_156932.1	NC_021033	-9	0.0
YP_156932.1	NC_022132	-120	3.0
YP_156933.1	NC_000913	-34	2.0
YP_156933.1	NC_002570	-10	2.0
YP_156933.1	NC_009901	-49	2.0
YP_156933.1	NC_016147	-23	3.0
YP_156933.1	NC_020238	-6	2.0
YP_156934.1	NC_000913	-95	3.0
YP_156934.1	NC_000916	-38	7.0
YP_156934.1	NC_002570	-59	9.0
YP_156934.1	NC_009901	-75	1.0
YP_156934.1	NC_015963	-16	5.0
YP_156934.1	NC_016147	-70	4.0
YP_156934.1	NC_017248	-42	1.0
YP_156934.1	NC_020238	-61	4.0
YP_156934.1	NC_021033	-65	2.0
YP_156934.1	NC_022132	-14	8.0
YP_156935.1	NC_000913	-12	2.0
YP_156935.1	NC_009901	-24	6.0
YP_156936.1	NC_000913	-127	8.0
YP_156936.1	NC_000916	-48	3.0
YP_156936.1	NC_002570	-46	1.0
YP_156936.1	NC_009901	-121	7.0
YP_156936.1	NC_016147	-63	2.0
YP_156936.1	NC_017248	-40	5.0
YP_156936.1	NC_020238	-42	1.0
YP_156936.1	NC_021033	-68	1.0
YP_156936.1	NC_022132	-9	2.0
YP_156937.1	NC_000913	-43	9.0
YP_156937.1	NC_000916	-83	5.0
YP_156937.1	NC_002570	-71	3.0
YP_156937.1	NC_009901	-151	2.0
YP_156937.1	NC_016147	-44	7.0
YP_156937.1	NC_017248	-111	9.0
YP_156937.1	NC_020238	-73	2.0
YP_156937.1	NC_021033	-132	2.0
YP_156937.1	NC_022132	-106	1.0
YP_156939.1	NC_000913	-138	6.0
YP_156939.1	NC_000916	-46	3.0
YP_156939.1	NC_002570	-84	6.0
YP_156939.1	NC_009901	-152	8.0
YP_156939.1	NC_016147	-97	7.0
YP_156939.1	NC_017248	-79	2.0
YP_156939.1	NC_020238	-82	3.0
YP_156939.1	NC_021033	-101	3.0
YP_156939.1	NC_022132	-80	5.0
YP_156940.1	NC_000913	-15	2.0
YP_156940.1	NC_009901	-22	3.0
YP_156941.1	NC_000913	-13	6.0
YP_156941.1	NC_009901	-7	1.0
YP_156942.1	NC_000913	-14	6.0
YP_156943.1	NC_000913	-70	2.0
YP_156943.1	NC_016147	-13	2.0
YP_156943.1	NC_022132	-21	1.0
YP_156944.1	NC_000913	-61	6.0
YP_156944.1	NC_016147	-17	1.0
YP_156945.1	NC_009901	-81	1.0
YP_156945.1	NC_020238	-12	8.0
YP_156946.1	NC_000913	-61	9.0
YP_156946.1	NC_000916	-25	7.0
YP_156946.1	NC_002570	-29	2.0
YP_156946.1	NC_009901	-71	8.0
YP_156946.1	NC_016147	-51	3.0
YP_156946.1	NC_017248	-25	5.0
YP_156946.1	NC_020238	-22	4.0
YP_156946.1	NC_021033	-28	7.0
YP_156946.1	NC_022132	-41	1.0
YP_156947.1	NC_000913	-109	3.0
YP_156947.1	NC_002570	-103	5.0
YP_156947.1	NC_009901	-98	1.0
YP_156947.1	NC_016147	-38	0.0
YP_156947.1	NC_017248	-80	0.0
YP_156947.1	NC_020238	-101	5.0
YP_156947.1	NC_021033	-98	1.0
YP_156947.1	NC_022132	-93	2.0
YP_156948.1	NC_000913	-6	3.0
YP_156948.1	NC_016147	-42	9.0
YP_156948.1	NC_017248	-24	4.0
YP_156950.1	NC_000913	-86	5.0
YP_156950.1	NC_009901	-78	2.0
YP_156951.1	NC_000913	-70	1.0
YP_156951.1	NC_002570	-8	5.0
YP_156951.1	NC_009901	-72	7.0
YP_156951.1	NC_017248	-68	2.0
YP_156951.1	NC_022132	-8	8.0
YP_156952.1	NC_000913	-39	5.0
YP_156952.1	NC_009901	-39	4.0
YP_156952.1	NC_016147	-10	4.0
YP_156952.1	NC_021033	-13	4.0
YP_156953.1	NC_000913	-99	2.0
YP_156953.1	NC_009901	-116	2.0
YP_156954.1	NC_009901	-163	3.0
YP_156954.1	NC_016147	-109	7.0
YP_156954.1	NC_017248	-82	4.0
YP_156954.1	NC_021033	-99	4.0
YP_156954.1	NC_022132	-33	4.0
YP_156955.1	NC_000913	-53	8.0
YP_156955.1	NC_002570	-78	5.0
YP_156955.1	NC_016147	-48	2.0
YP_156955.1	NC_017248	-58	5.0
YP_156956.1	NC_021033	-19	3.0
YP_156957.1	NC_000913	-24	7.0
YP_156957.1	NC_000916	-19	4.0
YP_156957.1	NC_002570	-28	1.0
YP_156957.1	NC_009901	-25	5.0
YP_156957.1	NC_016147	-20	6.0
YP_156957.1	NC_017248	-6	5.0
YP_156957.1	NC_020238	-21	2.0
YP_156957.1	NC_021033	-88	3.0
YP_156957.1	NC_022132	-24	4.0
YP_156958.1	NC_000913	-46	3.0
YP_156958.1	NC_002570	-10	2.0
YP_156958.1	NC_009901	-120	1.0
YP_156958.1	NC_016147	-48	2.0
YP_156958.1	NC_017248	-11	2.0
YP_156958.1	NC_020238	-19	2.0
YP_156958.1	NC_021033	-40	9.0
YP_156959.1	NC_000913	-16	1.0
