YP_007822234.1	NC_002570|NP_244351.1	-34	8.0
YP_007822234.1	NC_020238|YP_007424459.1	-33	7.0
YP_007822234.1	NC_016147|YP_004929734.1	-32	8.0
YP_007822235.1	NC_006512|YP_156475.1	-123	2.0
YP_007822235.1	NC_016147|YP_004929733.1	-120	3.0
YP_007822235.1	NC_000913|NP_417381.1	-115	2.0
YP_007822235.1	NC_009901|YP_001503153.1	-110	2.0
YP_007822235.1	NC_020238|YP_007423630.1	-75	2.0
YP_007822235.1	NC_002570|NP_243682.1	-73	1.0
YP_007822235.1	NC_017248|YP_005603034.1	-17	3.0
YP_007822237.1	NC_016147|YP_004930166.1	-100	2.0
YP_007822237.1	NC_006512|YP_156860.1	-96	1.0
YP_007822237.1	NC_000913|NP_417949.1	-95	2.0
YP_007822237.1	NC_009901|YP_001504057.1	-95	6.0
YP_007822237.1	NC_017248|YP_005604154.1	-66	7.0
YP_007822237.1	NC_002570|NP_244145.1	-47	4.0
YP_007822237.1	NC_020238|YP_007424116.1	-44	4.0
YP_007822238.1	NC_016147|YP_004930081.1	-107	2.0
YP_007822238.1	NC_022132|YP_008473497.1	-90	3.0
YP_007822238.1	NC_000916|NP_276953.1	-17	2.0
YP_007822238.1	NC_006512|YP_155099.1	-12	8.0
YP_007822238.1	NC_000913|NP_416569.1	-11	4.0
YP_007822238.1	NC_002570|NP_241234.1	-9	2.0
YP_007822240.1	NC_006512|YP_156268.1	-23	2.0
YP_007822241.1	NC_000913|NP_416616.4	-94	8.0
YP_007822241.1	NC_006512|YP_155100.1	-92	2.0
YP_007822241.1	NC_009901|YP_001501775.1	-90	3.0
YP_007822241.1	NC_017248|YP_005602863.1	-85	1.0
YP_007822241.1	NC_016147|YP_004930080.1	-81	3.0
YP_007822241.1	NC_022132|YP_008473219.1	-72	8.0
YP_007822241.1	NC_002570|NP_241106.1	-56	4.0
YP_007822241.1	NC_020238|YP_007419255.1	-55	2.0
YP_007822241.1	NC_000916|NP_276304.1	-54	3.0
YP_007822243.1	NC_000916|NP_275730.1	-103	8.0
YP_007822243.1	NC_020238|YP_007424499.1	-73	2.0
YP_007822243.1	NC_002570|NP_240919.1	-71	1.0
YP_007822243.1	NC_022132|YP_008473922.1	-59	1.0
YP_007822243.1	NC_017248|YP_005603781.1	-48	1.0
YP_007822244.1	NC_006512|YP_156362.1	-65	2.0
YP_007822244.1	NC_000913|NP_417435.1	-64	7.0
YP_007822244.1	NC_009901|YP_001500971.1	-61	2.0
YP_007822244.1	NC_016147|YP_004929422.1	-55	5.0
YP_007822244.1	NC_017248|YP_005604863.1	-25	4.0
YP_007822244.1	NC_002570|NP_244127.1	-17	1.0
YP_007822244.1	NC_020238|YP_007424107.1	-16	5.0
YP_007822244.1	NC_022132|YP_008474147.1	-8	2.0
YP_007822245.1	NC_000913|NP_417151.1	-37	1.0
YP_007822246.1	NC_009901|YP_001500910.1	-170	1.0
YP_007822246.1	NC_016147|YP_004930009.1	-170	6.0
YP_007822246.1	NC_002570|NP_243350.1	-144	2.0
YP_007822246.1	NC_020238|YP_007423227.1	-141	2.0
YP_007822246.1	NC_017248|YP_005604552.1	-118	9.0
YP_007822246.1	NC_022132|YP_008474031.1	-95	5.0
YP_007822246.1	NC_000916|NP_276438.1	-73	6.0
YP_007822249.1	NC_000913|NP_414652.1	-60	6.0
YP_007822249.1	NC_006512|YP_154847.2	-50	1.0
YP_007822249.1	NC_009901|YP_001500279.1	-49	4.0
YP_007822249.1	NC_016147|YP_004931808.1	-18	9.0
YP_007822249.1	NC_017248|YP_005604202.1	-15	1.0
YP_007822251.1	NC_016147|YP_004928859.1	-122	4.0
YP_007822251.1	NC_002570|NP_244131.1	-78	5.0
YP_007822251.1	NC_000913|NP_415748.1	-60	3.0
YP_007822251.1	NC_022132|YP_008473964.1	-55	1.0
YP_007822251.1	NC_020238|YP_007419441.1	-16	3.0
YP_007822251.1	NC_017248|YP_005603514.1	-14	2.0
YP_007822251.1	NC_009901|YP_001502433.1	-14	4.0
YP_007822251.1	NC_006512|YP_156044.1	-9	3.0
YP_007822253.1	NC_000913|NP_415804.1	-97	3.0
YP_007822253.1	NC_022132|YP_008473407.1	-82	5.0
YP_007822253.1	NC_020238|YP_007420546.1	-82	5.0
YP_007822253.1	NC_002570|NP_243709.1	-81	2.0
YP_007822253.1	NC_017248|YP_005603242.1	-80	3.0
YP_007822253.1	NC_009901|YP_001501933.1	-12	2.0
YP_007822253.1	NC_016147|YP_004929610.1	-11	1.0
YP_007822253.1	NC_016147|YP_004931475.1	-11	1.0
YP_007822253.1	NC_006512|YP_155729.1	-8	3.0
YP_007822254.1	NC_000913|NP_414751.1	-50	2.0
YP_007822254.1	NC_006512|YP_156075.1	-49	3.0
YP_007822254.1	NC_016147|YP_004931086.1	-43	1.0
YP_007822254.1	NC_009901|YP_001502257.1	-39	2.0
YP_007822254.1	NC_017248|YP_005604778.1	-33	2.0
YP_007822254.1	NC_002570|NP_242557.1	-8	2.0
YP_007822255.1	NC_016147|YP_004931086.1	-44	4.0
YP_007822255.1	NC_000913|NP_414751.1	-43	2.0
YP_007822255.1	NC_006512|YP_156075.1	-40	1.0
YP_007822255.1	NC_017248|YP_005604778.1	-37	8.0
YP_007822255.1	NC_009901|YP_001502257.1	-32	7.0
YP_007822255.1	NC_002570|NP_242557.1	-19	3.0
YP_007822255.1	NC_020238|YP_007420874.1	-14	7.0
YP_007822256.1	NC_016147|YP_004929066.1	-15	3.0
YP_007822256.1	NC_017248|YP_005604676.1	-15	4.0
YP_007822256.1	NC_000916|NP_276128.1	-11	8.0
YP_007822257.1	NC_000913|NP_415296.1	-132	7.0
YP_007822257.1	NC_006512|YP_155713.1	-129	2.0
YP_007822257.1	NC_009901|YP_001501659.1	-124	2.0
YP_007822257.1	NC_002570|NP_242614.1	-45	1.0
YP_007822257.1	NC_020238|YP_007423515.1	-45	7.0
YP_007822257.1	NC_022132|YP_008473027.1	-34	6.0
YP_007822258.1	NC_016147|YP_004928998.1	-6	2.0
YP_007822258.1	NC_006512|YP_154691.1	-6	6.0
YP_007822259.1	NC_000913|NP_416812.1	-60	4.0
YP_007822259.1	NC_017248|YP_005603657.1	-43	6.0
YP_007822259.1	NC_020238|YP_007419586.1	-32	1.0
YP_007822259.1	NC_009901|YP_001503245.1	-24	5.0
YP_007822259.1	NC_022132|YP_008474006.1	-22	3.0
YP_007822259.1	NC_002570|NP_242327.1	-22	9.0
YP_007822260.1	NC_000913|NP_416811.1	-64	9.0
YP_007822260.1	NC_020238|YP_007419585.1	-21	3.0
YP_007822260.1	NC_002570|NP_242328.1	-19	4.0
YP_007822260.1	NC_022132|YP_008473874.1	-17	6.0
YP_007822260.1	NC_017248|YP_005604664.1	-17	8.0
YP_007822260.1	NC_009901|YP_001503246.1	-11	2.0
YP_007822261.1	NC_000913|NP_416810.1	-32	2.0
YP_007822261.1	NC_002570|NP_241037.1	-22	5.0
YP_007822261.1	NC_020238|YP_007420089.1	-21	2.0
YP_007822261.1	NC_017248|YP_005604663.1	-18	7.0
YP_007822261.1	NC_022132|YP_008473839.1	-16	1.0
YP_007822261.1	NC_009901|YP_001503246.1	-16	4.0
YP_007822262.1	NC_016147|YP_004928905.1	-98	8.0
YP_007822262.1	NC_020238|YP_007420520.1	-72	3.0
YP_007822262.1	NC_002570|NP_243724.1	-67	5.0
YP_007822262.1	NC_000913|NP_415765.1	-39	4.0
YP_007822262.1	NC_009901|YP_001502095.1	-39	5.0
YP_007822263.1	NC_020238|YP_007424649.1	-26	1.0
YP_007822263.1	NC_002570|NP_244438.1	-24	1.0
YP_007822263.1	NC_022132|YP_008474155.1	-11	2.0
YP_007822263.1	NC_016147|YP_004930573.1	-10	2.0
YP_007822263.1	NC_000916|NP_275851.1	-10	7.0
YP_007822263.1	NC_000913|NP_415408.1	-8	9.0
YP_007822263.1	NC_017248|YP_005604252.1	-6	9.0
YP_007822264.1	NC_016147|YP_004928759.1	-10	9.0
YP_007822265.1	NC_000913|NP_415860.1	-122	3.0
YP_007822265.1	NC_006512|YP_155695.1	-114	4.0
YP_007822265.1	NC_009901|YP_001502079.1	-113	2.0
YP_007822265.1	NC_016147|YP_004928982.1	-105	2.0
YP_007822265.1	NC_017248|YP_005603628.1	-80	9.0
YP_007822265.1	NC_022132|YP_008472992.1	-38	4.0
YP_007822265.1	NC_000916|NP_276852.1	-19	6.0
YP_007822266.1	NC_009901|YP_001502755.1	-70	1.0
YP_007822266.1	NC_000913|NP_417274.1	-69	5.0
YP_007822266.1	NC_016147|YP_004928863.1	-68	1.0
YP_007822266.1	NC_006512|YP_155244.1	-68	4.0
YP_007822266.1	NC_002570|NP_243107.1	-16	1.0
YP_007822266.1	NC_020238|YP_007420674.1	-16	1.0
YP_007822266.1	NC_017248|YP_005603957.1	-10	3.0
YP_007822267.1	NC_009901|YP_001500502.1	-51	3.0
YP_007822269.1	NC_016147|YP_004931176.1	-63	2.0
YP_007822269.1	NC_020238|YP_007421957.1	-43	9.0
YP_007822269.1	NC_002570|NP_242695.1	-39	1.0
YP_007822269.1	NC_000913|NP_415141.1	-35	8.0
YP_007822269.1	NC_009901|YP_001499970.1	-30	3.0
YP_007822269.1	NC_006512|YP_154661.1	-29	5.0
YP_007822269.1	NC_017248|YP_005603008.1	-23	4.0
YP_007822269.1	NC_022132|YP_008473278.1	-6	8.0
YP_007822270.1	NC_002570|NP_241649.1	-22	2.0
YP_007822270.1	NC_020238|YP_007423519.1	-18	3.0
YP_007822270.1	NC_022132|YP_008472820.1	-16	6.0
YP_007822270.1	NC_000913|NP_415299.1	-15	9.0
YP_007822270.1	NC_009901|YP_001501662.1	-12	7.0
YP_007822271.1	NC_022132|YP_008472824.1	-15	7.0
YP_007822271.1	NC_020238|YP_007423516.1	-12	5.0
YP_007822272.1	NC_022132|YP_008472823.1	-10	3.0
YP_007822273.1	NC_022132|YP_008472822.1	-81	1.0
YP_007822273.1	NC_020238|YP_007423518.1	-69	2.0
YP_007822273.1	NC_002570|NP_244775.1	-69	3.0
YP_007822273.1	NC_000913|NP_415297.1	-49	2.0
YP_007822273.1	NC_017248|YP_005603153.1	-48	6.0
YP_007822273.1	NC_006512|YP_155712.1	-48	7.0
YP_007822273.1	NC_009901|YP_001501660.1	-44	9.0
YP_007822273.1	NC_016147|YP_004931207.1	-35	1.0
YP_007822274.1	NC_009901|YP_001501658.1	-156	5.0
YP_007822274.1	NC_000913|NP_415295.1	-156	6.0
YP_007822274.1	NC_006512|YP_155714.1	-148	2.0
YP_007822274.1	NC_022132|YP_008472821.1	-77	2.0
YP_007822274.1	NC_020238|YP_007423520.1	-70	8.0
YP_007822274.1	NC_002570|NP_241648.1	-67	8.0
YP_007822274.1	NC_016147|YP_004930187.1	-40	2.0
YP_007822274.1	NC_017248|YP_005603135.1	-33	2.0
YP_007822274.1	NC_000916|NP_276454.1	-33	4.0
YP_007822279.1	NC_015963|YP_004821676.1	-59	4.0
YP_007822280.1	NC_000913|NP_418490.1	-8	2.0
YP_007822280.1	NC_009901|YP_001503517.1	-8	2.0
YP_007822281.1	NC_000913|NP_418490.1	-10	5.0
YP_007822281.1	NC_002570|NP_244723.1	-6	3.0
YP_007822282.1	NC_015963|YP_004821676.1	-68	2.0
YP_007822284.1	NC_015963|YP_004821676.1	-65	3.0
YP_007822288.1	NC_006512|YP_154600.1	-9	1.0
YP_007822288.1	NC_016147|YP_004928720.1	-9	4.0
YP_007822289.1	NC_015963|YP_004821669.1	-72	5.0
YP_007822289.1	NC_000916|NP_275427.1	-48	2.0
YP_007822293.1	NC_009901|YP_001501048.1	-14	9.0
YP_007822293.1	NC_006512|YP_155143.1	-10	7.0
YP_007822293.1	NC_000913|NP_417228.1	-9	1.0
YP_007822293.1	NC_016147|YP_004930821.1	-9	5.0
YP_007822294.1	NC_016147|YP_004930822.1	-180	2.0
YP_007822294.1	NC_017248|YP_005603909.1	-178	4.0
YP_007822294.1	NC_022132|YP_008473017.1	-142	5.0
YP_007822294.1	NC_000916|NP_275186.1	-87	1.0
YP_007822295.1	NC_000913|NP_415733.1	-140	6.0
YP_007822295.1	NC_006512|YP_155309.1	-129	2.0
YP_007822295.1	NC_016147|YP_004928819.1	-129	3.0
YP_007822295.1	NC_009901|YP_001502972.1	-129	4.0
YP_007822295.1	NC_017248|YP_005603910.1	-70	2.0
YP_007822295.1	NC_022132|YP_008472748.1	-65	1.0
YP_007822295.1	NC_020238|YP_007424087.1	-19	1.0
YP_007822295.1	NC_002570|NP_244108.1	-15	3.0
YP_007822297.1	NC_006512|YP_155254.1	-48	6.0
YP_007822297.1	NC_009901|YP_001502836.1	-42	1.0
YP_007822297.1	NC_000913|NP_417288.1	-41	4.0
YP_007822297.1	NC_017248|YP_005603866.1	-28	4.0
YP_007822297.1	NC_020238|YP_007422821.1	-12	9.0
YP_007822297.1	NC_002570|NP_243578.1	-10	7.0
YP_007822298.1	NC_009901|YP_001500804.1	-37	1.0
YP_007822298.1	NC_000913|NP_415817.1	-32	1.0
YP_007822298.1	NC_006512|YP_154875.1	-28	1.0
YP_007822298.1	NC_016147|YP_004930225.1	-25	2.0
YP_007822298.1	NC_020238|YP_007420647.1	-13	1.0
YP_007822298.1	NC_002570|NP_244738.1	-11	2.0
YP_007822299.1	NC_009901|YP_001500338.1	-33	9.0
YP_007822299.1	NC_020238|YP_007423523.1	-30	2.0
YP_007822299.1	NC_002570|NP_244814.1	-30	3.0
YP_007822299.1	NC_006512|YP_155665.1	-22	4.0
YP_007822300.1	NC_016147|YP_004928935.1	-175	1.0
YP_007822300.1	NC_020238|YP_007421128.1	-119	1.0
YP_007822300.1	NC_002570|NP_243928.1	-105	6.0
YP_007822300.1	NC_022132|YP_008473083.1	-101	1.0
YP_007822300.1	NC_000916|NP_276563.1	-64	6.0
YP_007822301.1	NC_000913|NP_417654.1	-100	6.0
YP_007822301.1	NC_006512|YP_154866.1	-92	3.0
YP_007822301.1	NC_009901|YP_001500713.1	-89	3.0
YP_007822301.1	NC_016147|YP_004929978.1	-82	6.0
YP_007822301.1	NC_017248|YP_005603225.1	-70	9.0
YP_007822301.1	NC_002570|NP_242519.1	-37	5.0
YP_007822301.1	NC_020238|YP_007420842.1	-35	7.0
YP_007822301.1	NC_022132|YP_008474170.1	-31	1.0
YP_007822301.1	NC_000916|NP_275193.1	-27	2.0
YP_007822302.1	NC_022132|YP_008473699.1	-63	7.0
YP_007822302.1	NC_017248|YP_005603684.1	-57	1.0
YP_007822303.1	NC_016147|YP_004929394.1	-51	6.0
YP_007822303.1	NC_017248|YP_005604649.1	-26	6.0
YP_007822303.1	NC_006512|YP_154838.1	-17	1.0
YP_007822303.1	NC_009901|YP_001500270.1	-16	2.0
YP_007822303.1	NC_020238|YP_007419607.1	-15	8.0
YP_007822303.1	NC_000913|NP_414641.1	-14	1.0
YP_007822303.1	NC_002570|NP_242297.1	-10	5.0
YP_007822303.1	NC_000916|NP_275265.1	-8	8.0
YP_007822303.1	NC_022132|YP_008473516.1	-7	4.0
YP_007822304.1	NC_020238|YP_007419196.1	-44	1.0
YP_007822304.1	NC_006512|YP_154424.1	-41	5.0
YP_007822304.1	NC_002570|NP_240976.1	-41	8.0
YP_007822304.1	NC_022132|YP_008473994.1	-39	8.0
YP_007822304.1	NC_009901|YP_001501346.1	-32	3.0
YP_007822304.1	NC_017248|YP_005604031.1	-26	5.0
YP_007822304.1	NC_000913|NP_418064.1	-23	2.0
YP_007822305.1	NC_000913|NP_414644.1	-20	1.0
YP_007822305.1	NC_006512|YP_154840.1	-19	5.0
YP_007822305.1	NC_009901|YP_001500272.1	-18	2.0
YP_007822307.1	NC_009901|YP_001502931.1	-26	8.0
YP_007822307.1	NC_016147|YP_004930432.1	-23	9.0
YP_007822307.1	NC_006512|YP_155374.1	-21	2.0
YP_007822307.1	NC_000913|NP_414556.1	-20	2.0
YP_007822307.1	NC_017248|YP_005604833.1	-19	4.0
YP_007822307.1	NC_000916|NP_276412.1	-13	3.0
YP_007822307.1	NC_002570|NP_242214.1	-13	3.0
YP_007822307.1	NC_020238|YP_007423717.1	-12	3.0
YP_007822307.1	NC_022132|YP_008474129.1	-7	2.0
YP_007822309.1	NC_022132|YP_008474159.1	-147	7.0
YP_007822310.1	NC_022132|YP_008474158.1	-61	2.0
YP_007822310.1	NC_006512|YP_156580.1	-12	2.0
YP_007822311.1	NC_009901|YP_001500715.1	-32	8.0
YP_007822311.1	NC_016147|YP_004930859.1	-31	3.0
YP_007822311.1	NC_000913|NP_417652.1	-31	4.0
YP_007822311.1	NC_006512|YP_154868.1	-30	3.0
YP_007822311.1	NC_017248|YP_005604575.1	-27	5.0
YP_007822311.1	NC_022132|YP_008473157.1	-25	2.0
YP_007822311.1	NC_002570|NP_243875.1	-21	4.0
YP_007822311.1	NC_020238|YP_007423849.1	-21	9.0
YP_007822312.1	NC_000913|NP_417653.1	-35	9.0
YP_007822312.1	NC_006512|YP_154867.1	-33	4.0
YP_007822312.1	NC_009901|YP_001500714.1	-31	4.0
YP_007822312.1	NC_002570|NP_243877.1	-31	7.0
YP_007822312.1	NC_016147|YP_004930860.1	-29	1.0
YP_007822312.1	NC_020238|YP_007423851.1	-26	5.0
YP_007822312.1	NC_017248|YP_005604576.1	-22	1.0
YP_007822312.1	NC_022132|YP_008473156.1	-21	2.0
YP_007822313.1	NC_022132|YP_008472715.1	-9	2.0
YP_007822313.1	NC_017248|YP_005602842.1	-6	1.0
YP_007822314.1	NC_006512|YP_156705.1	-108	5.0
YP_007822314.1	NC_000913|NP_417845.1	-106	2.0
YP_007822314.1	NC_009901|YP_001500107.1	-106	4.0
YP_007822314.1	NC_016147|YP_004931795.1	-97	4.0
YP_007822314.1	NC_002570|NP_243368.1	-73	2.0
YP_007822314.1	NC_020238|YP_007423244.1	-69	2.0
YP_007822314.1	NC_017248|YP_005603644.1	-63	1.0
YP_007822314.1	NC_022132|YP_008474247.1	-60	2.0
YP_007822315.1	NC_017248|YP_005604782.1	-55	2.0
YP_007822315.1	NC_000913|NP_417293.1	-30	1.0
YP_007822316.1	NC_009901|YP_001500668.1	-11	4.0
YP_007822316.1	NC_016147|YP_004930041.1	-10	6.0
YP_007822316.1	NC_000913|NP_417369.1	-9	5.0
YP_007822316.1	NC_006512|YP_155214.1	-7	5.0
YP_007822317.1	NC_020238|YP_007420801.1	-19	8.0
YP_007822317.1	NC_002570|NP_242443.1	-17	8.0
YP_007822317.1	NC_022132|YP_008473585.1	-9	1.0
YP_007822317.1	NC_016147|YP_004931278.1	-9	4.0
YP_007822317.1	NC_009901|YP_001500084.1	-9	9.0
YP_007822317.1	NC_017248|YP_005602904.1	-8	2.0
YP_007822318.1	NC_000913|NP_417619.1	-15	4.0
YP_007822318.1	NC_006512|YP_154813.1	-12	5.0
YP_007822319.1	NC_009901|YP_001500113.1	-71	3.0
YP_007822319.1	NC_000913|NP_417618.1	-61	1.0
YP_007822319.1	NC_022132|YP_008473635.1	-48	2.0
YP_007822319.1	NC_006512|YP_154814.1	-17	6.0
YP_007822319.1	NC_020238|YP_007420054.1	-7	3.0
YP_007822320.1	NC_009901|YP_001500114.1	-18	1.0
YP_007822320.1	NC_000913|NP_417617.1	-17	1.0
YP_007822320.1	NC_016147|YP_004929257.1	-15	5.0
YP_007822320.1	NC_006512|YP_154815.1	-10	4.0
YP_007822321.1	NC_006512|YP_154817.1	-59	7.0
YP_007822321.1	NC_002570|NP_240915.1	-58	4.0
YP_007822321.1	NC_009901|YP_001500116.1	-56	3.0
YP_007822321.1	NC_016147|YP_004929259.1	-56	3.0
YP_007822321.1	NC_000913|NP_417615.1	-56	4.0
YP_007822321.1	NC_020238|YP_007419143.1	-49	4.0
YP_007822321.1	NC_017248|YP_005602984.1	-42	8.0
YP_007822321.1	NC_022132|YP_008472955.1	-33	9.0
YP_007822322.1	NC_022132|YP_008474085.1	-38	8.0
YP_007822322.1	NC_009901|YP_001503003.1	-34	2.0
YP_007822322.1	NC_017248|YP_005603776.1	-31	2.0
YP_007822322.1	NC_006512|YP_155345.1	-30	6.0
YP_007822322.1	NC_016147|YP_004929361.1	-30	7.0
YP_007822322.1	NC_000913|NP_415166.1	-16	7.0
YP_007822323.1	NC_000913|NP_417672.1	-71	5.0
YP_007822323.1	NC_002570|NP_244436.1	-67	2.0
YP_007822323.1	NC_016147|YP_004929814.1	-66	1.0
YP_007822323.1	NC_006512|YP_154785.1	-65	3.0
YP_007822323.1	NC_020238|YP_007424646.1	-63	2.0
YP_007822324.1	NC_016147|YP_004929815.1	-60	9.0
YP_007822324.1	NC_002570|NP_244457.1	-43	2.0
YP_007822324.1	NC_020238|YP_007424654.1	-41	2.0
YP_007822325.1	NC_000913|NP_417671.1	-31	8.0
YP_007822325.1	NC_006512|YP_154786.1	-28	1.0
YP_007822325.1	NC_009901|YP_001503466.1	-24	3.0
YP_007822325.1	NC_017248|YP_005602969.1	-20	2.0
YP_007822325.1	NC_002570|NP_241694.1	-14	5.0
YP_007822325.1	NC_020238|YP_007423100.1	-11	5.0
YP_007822326.1	NC_017248|YP_005602966.1	-97	2.0
YP_007822326.1	NC_016147|YP_004929818.1	-97	2.0
YP_007822326.1	NC_009901|YP_001503463.1	-93	6.0
YP_007822326.1	NC_000913|NP_417668.1	-90	4.0
YP_007822326.1	NC_006512|YP_154789.1	-89	2.0
YP_007822326.1	NC_022132|YP_008474068.1	-83	1.0
YP_007822326.1	NC_020238|YP_007420349.1	-31	5.0
YP_007822326.1	NC_002570|NP_242964.1	-29	1.0
YP_007822326.1	NC_000916|NP_276486.1	-26	3.0
YP_007822326.1	NC_003080|NP_203144.1	-19	2.0
YP_007822329.1	NC_016147|YP_004929821.1	-39	2.0
YP_007822329.1	NC_006512|YP_154792.1	-36	6.0
YP_007822329.1	NC_000913|NP_417665.1	-34	9.0
YP_007822329.1	NC_009901|YP_001503460.1	-29	4.0
YP_007822329.1	NC_022132|YP_008474084.1	-22	6.0
YP_007822330.1	NC_016147|YP_004929822.1	-97	1.0
YP_007822330.1	NC_009901|YP_001503459.1	-97	4.0
YP_007822330.1	NC_006512|YP_154793.1	-93	1.0
YP_007822330.1	NC_000913|NP_417664.1	-92	2.0
YP_007822330.1	NC_022132|YP_008473370.1	-84	3.0
YP_007822330.1	NC_000916|NP_276734.1	-7	7.0
YP_007822331.1	NC_000913|NP_415002.1	-55	2.0
YP_007822331.1	NC_017248|YP_005604291.1	-55	4.0
YP_007822331.1	NC_006512|YP_156231.1	-54	3.0
YP_007822331.1	NC_009901|YP_001501367.1	-53	9.0
YP_007822331.1	NC_022132|YP_008473815.1	-47	2.0
YP_007822331.1	NC_020238|YP_007423816.1	-42	2.0
YP_007822331.1	NC_002570|NP_242107.1	-39	7.0
YP_007822331.1	NC_016147|YP_004930171.1	-35	3.0
YP_007822332.1	NC_009901|YP_001500212.1	-169	1.0
YP_007822332.1	NC_000913|NP_418220.1	-161	2.0
YP_007822332.1	NC_020238|YP_007421129.1	-71	8.0
YP_007822332.1	NC_002570|NP_242577.1	-70	4.0
YP_007822332.1	NC_022132|YP_008473932.1	-59	2.0
YP_007822332.1	NC_017248|YP_005603832.1	-46	1.0
YP_007822332.1	NC_006512|YP_154614.1	-27	7.0
YP_007822333.1	NC_009901|YP_001502820.1	-63	3.0
YP_007822333.1	NC_000913|NP_414934.1	-62	2.0
YP_007822333.1	NC_006512|YP_156491.1	-54	3.0
YP_007822333.1	NC_016147|YP_004931113.1	-54	7.0
YP_007822333.1	NC_020238|YP_007423982.1	-38	1.0
YP_007822333.1	NC_002570|NP_244022.1	-37	1.0
YP_007822333.1	NC_017248|YP_005603133.1	-34	9.0
YP_007822333.1	NC_022132|YP_008473570.1	-10	2.0
YP_007822334.1	NC_009901|YP_001502821.1	-97	2.0
YP_007822334.1	NC_000913|NP_414933.1	-95	8.0
YP_007822334.1	NC_006512|YP_156492.1	-93	8.0
YP_007822334.1	NC_016147|YP_004931112.1	-86	4.0
YP_007822334.1	NC_017248|YP_005604848.1	-67	9.0
YP_007822334.1	NC_002570|NP_244895.1	-52	1.0
YP_007822334.1	NC_020238|YP_007424981.1	-52	2.0
YP_007822334.1	NC_015963|YP_004821696.1	-34	8.0
YP_007822334.1	NC_022132|YP_008474130.1	-29	3.0
YP_007822334.1	NC_000916|NP_275588.1	-9	7.0
YP_007822335.1	NC_009901|YP_001503638.1	-104	1.0
YP_007822335.1	NC_000913|YP_026269.1	-104	4.0
YP_007822335.1	NC_006512|YP_156754.1	-100	2.0
YP_007822335.1	NC_016147|YP_004929297.1	-83	8.0
YP_007822335.1	NC_002570|NP_242515.1	-47	3.0
YP_007822335.1	NC_020238|YP_007420841.1	-47	5.0
YP_007822335.1	NC_022132|YP_008472804.1	-31	2.0
YP_007822337.1	NC_006512|YP_156752.1	-159	2.0
YP_007822337.1	NC_000913|NP_418279.1	-152	3.0
YP_007822337.1	NC_016147|YP_004931767.1	-151	3.0
YP_007822337.1	NC_009901|YP_001503640.1	-143	9.0
YP_007822337.1	NC_002570|NP_243574.1	-77	2.0
YP_007822337.1	NC_000916|NP_276757.1	-60	2.0
YP_007822338.1	NC_000913|NP_417524.1	-33	1.0
YP_007822338.1	NC_009901|YP_001500508.1	-32	9.0
YP_007822338.1	NC_022132|YP_008473634.1	-28	7.0
YP_007822338.1	NC_000916|NP_275981.1	-9	4.0
YP_007822339.1	NC_016147|YP_004931433.1	-39	3.0
YP_007822339.1	NC_000913|NP_417223.1	-28	9.0
YP_007822339.1	NC_009901|YP_001501053.1	-22	2.0
YP_007822339.1	NC_017248|YP_005603735.1	-18	2.0
YP_007822339.1	NC_000916|NP_275964.1	-18	3.0
YP_007822339.1	NC_006512|YP_155138.1	-18	9.0
YP_007822339.1	NC_022132|YP_008472898.1	-17	2.0
YP_007822340.1	NC_000913|NP_416606.1	-72	7.0
YP_007822340.1	NC_017248|YP_005603022.1	-59	6.0
YP_007822340.1	NC_020238|YP_007419968.1	-52	1.0
YP_007822340.1	NC_000916|NP_275757.1	-50	2.0
YP_007822340.1	NC_002570|NP_242301.1	-48	5.0
YP_007822340.1	NC_022132|YP_008473701.1	-47	1.0
YP_007822340.1	NC_006512|YP_155156.1	-24	6.0
YP_007822340.1	NC_009901|YP_001502237.1	-23	6.0
YP_007822341.1	NC_017248|YP_005603132.1	-84	1.0
YP_007822341.1	NC_022132|YP_008474124.1	-83	2.0
YP_007822341.1	NC_016147|YP_004931276.1	-69	2.0
YP_007822341.1	NC_020238|YP_007421103.1	-42	5.0
YP_007822342.1	NC_017248|YP_005603796.1	-132	9.0
YP_007822342.1	NC_000913|NP_417957.1	-102	2.0
YP_007822342.1	NC_006512|YP_156710.1	-100	5.0
YP_007822342.1	NC_009901|YP_001503913.1	-98	6.0
YP_007822342.1	NC_016147|YP_004930003.1	-82	3.0
YP_007822342.1	NC_020238|YP_007422316.1	-59	1.0
YP_007822342.1	NC_002570|NP_243518.1	-58	1.0
YP_007822342.1	NC_000916|NP_276760.1	-29	6.0
YP_007822343.1	NC_017248|YP_005604671.1	-62	9.0
YP_007822343.1	NC_002570|NP_242490.1	-42	7.0
YP_007822343.1	NC_022132|YP_008473098.1	-38	2.0
YP_007822343.1	NC_000913|NP_417432.1	-34	4.0
YP_007822343.1	NC_020238|YP_007420823.1	-32	3.0
YP_007822343.1	NC_000916|NP_275849.1	-16	3.0
YP_007822343.1	NC_006512|YP_155719.1	-6	3.0
YP_007822344.1	NC_020238|YP_007420671.1	-88	4.0
YP_007822344.1	NC_002570|NP_243110.1	-87	8.0
YP_007822344.1	NC_009901|YP_001502204.1	-71	3.0
YP_007822344.1	NC_000913|NP_414978.1	-70	6.0
YP_007822344.1	NC_022132|YP_008473087.1	-29	5.0
YP_007822344.1	NC_006512|YP_155303.1	-26	2.0
