NC_000916|NP_275178.1	NC_022132|YP_008473232.1	0.244
NC_000916|NP_275150.1	NC_022132|YP_008473046.1	0.71
NC_000916|NP_275584.1	NC_022132|YP_008473547.1	1.688
NC_000916|NP_276502.1	NC_022132|YP_008473060.1	1.644
NC_000916|NP_276410.1	NC_022132|YP_008474002.1	0.288
NC_000916|NP_275939.1	NC_022132|YP_008472914.1	0.988
NC_000916|NP_275774.1	NC_022132|YP_008473653.1	2.082
NC_000916|NP_275639.1	NC_022132|YP_008473206.1	0.487
NC_000916|NP_275906.1	NC_022132|YP_008473529.1	0.705
NC_000916|NP_275788.1	NC_022132|YP_008472915.1	2.942
NC_000916|NP_276619.1	NC_022132|YP_008473133.1	0.451
NC_000916|NP_276412.1	NC_022132|YP_008474129.1	1.325
NC_000916|NP_276804.1	NC_022132|YP_008473018.1	0.232
NC_000916|NP_276794.1	NC_022132|YP_008474202.1	1.181
NC_000916|NP_276012.1	NC_022132|YP_008474205.1	0.655
NC_000916|NP_276556.1	NC_022132|YP_008474099.1	2.652
NC_000916|NP_275376.1	NC_022132|YP_008474087.1	0.564
NC_000916|NP_276601.1	NC_022132|YP_008474068.1	0.756
NC_000916|NP_275786.1	NC_022132|YP_008473725.1	1.706
NC_000916|NP_276558.1	NC_022132|YP_008473509.1	3.655
NC_000916|NP_276613.1	NC_022132|YP_008473507.1	0.569
NC_000916|NP_276570.1	NC_022132|YP_008473010.1	1.293
NC_000916|NP_276159.1	NC_022132|YP_008472855.1	1.254
NC_000916|NP_276504.1	NC_022132|YP_008473061.1	1.271
NC_000916|NP_275303.1	NC_022132|YP_008472942.1	0.751
NC_000916|NP_275925.1	NC_022132|YP_008473824.1	1.109
NC_000916|NP_276181.1	NC_022132|YP_008474218.1	1.186
NC_000916|NP_275158.1	NC_022132|YP_008473039.1	0.265
NC_000916|NP_276738.1	NC_022132|YP_008472845.1	1.033
NC_000916|NP_276078.1	NC_022132|YP_008473273.1	0.307
NC_000916|NP_275588.1	NC_022132|YP_008473327.1	0.201
NC_000916|NP_276393.1	NC_022132|YP_008473505.1	0.137
NC_000916|NP_275387.1	NC_022132|YP_008473992.1	0.817
NC_000916|NP_276169.1	NC_022132|YP_008474174.1	1.893
NC_000916|NP_275621.1	NC_022132|YP_008473288.1	0.876
NC_000916|NP_276036.1	NC_022132|YP_008473268.1	0.237
NC_000916|NP_275980.1	NC_022132|YP_008473223.1	0.85
NC_000916|NP_276560.1	NC_022132|YP_008473790.1	1.913
NC_000916|NP_276030.1	NC_022132|YP_008473859.1	0.599
NC_000916|NP_276784.1	NC_022132|YP_008473161.1	0.793
NC_000916|NP_276826.1	NC_022132|YP_008473241.1	0.205
NC_000916|NP_276147.1	NC_022132|YP_008474169.1	0.579
NC_000916|NP_275794.1	NC_022132|YP_008473093.1	1.423
NC_000916|NP_276714.1	NC_022132|YP_008473509.1	2.707
NC_000916|NP_275805.1	NC_022132|YP_008474207.1	1.85
NC_000916|NP_275619.1	NC_022132|YP_008473509.1	2.297
NC_000916|NP_276546.1	NC_022132|YP_008472862.1	2.48
NC_000916|NP_276105.1	NC_022132|YP_008473849.1	2.404
NC_000916|NP_276491.1	NC_022132|YP_008473722.1	2.623
NC_000916|NP_276076.1	NC_022132|YP_008474110.1	0.254
NC_000916|NP_275615.1	NC_022132|YP_008473681.1	1.042
NC_000916|NP_276629.1	NC_022132|YP_008473812.1	0.534
NC_000916|NP_275803.1	NC_022132|YP_008474207.1	1.633
NC_000916|NP_275383.1	NC_022132|YP_008472912.1	0.304
NC_000916|NP_276058.1	NC_022132|YP_008472827.1	0.31
NC_000916|NP_275847.1	NC_022132|YP_008474175.1	1.805
NC_000916|NP_276455.1	NC_022132|YP_008473618.1	0.975
NC_000916|NP_276702.1	NC_022132|YP_008472772.1	1.179
NC_000916|NP_275637.1	NC_022132|YP_008473801.1	0.177
NC_000916|NP_276700.1	NC_022132|YP_008472897.1	1.133
NC_000916|NP_275385.1	NC_022132|YP_008472725.1	0.437
NC_000916|NP_276157.1	NC_022132|YP_008473197.1	0.135
NC_000916|NP_276235.1	NC_022132|YP_008473809.1	1.373
NC_000916|NP_275290.1	NC_022132|YP_008473989.1	0.696
NC_000916|NP_276736.1	NC_022132|YP_008473028.1	1.407
NC_000916|NP_276177.1	NC_022132|YP_008473405.1	0.669
NC_000916|NP_276316.1	NC_022132|YP_008474203.1	1.341
NC_000916|NP_276113.1	NC_022132|YP_008473316.1	0.418
NC_000916|NP_276590.1	NC_022132|YP_008472784.1	1.78
NC_000916|NP_276221.1	NC_022132|YP_008474068.1	0.724
NC_000916|NP_276366.1	NC_022132|YP_008473251.1	0.735
NC_000916|NP_276360.1	NC_022132|YP_008472960.1	2.079
NC_000916|NP_276485.1	NC_022132|YP_008473854.1	0.774
NC_000916|NP_276451.1	NC_022132|YP_008473298.1	0.338
NC_000916|NP_275560.1	NC_022132|YP_008472960.1	1.424
NC_000916|NP_275839.1	NC_022132|YP_008473161.1	1.261
NC_000916|NP_276277.1	NC_022132|YP_008474068.1	0.615
NC_000916|NP_275691.1	NC_022132|YP_008473327.1	0.213
NC_000916|NP_276621.1	NC_022132|YP_008473090.1	0.84
NC_000916|NP_276848.1	NC_022132|YP_008473341.1	0.548
NC_000916|NP_276846.1	NC_022132|YP_008473241.1	0.262
NC_000916|NP_275853.1	NC_022132|YP_008473545.1	2.054
NC_000916|NP_275866.1	NC_022132|YP_008473062.1	2.399
NC_000916|NP_276840.1	NC_022132|YP_008474113.1	0.298
NC_000916|NP_276171.1	NC_022132|YP_008474178.1	1.68
NC_000916|NP_275331.1	NC_022132|YP_008474179.1	0.547
NC_000916|NP_276348.1	NC_022132|YP_008472812.1	0.879
NC_000916|NP_276663.1	NC_022132|YP_008472948.1	0.785
NC_000916|NP_275294.1	NC_022132|YP_008473983.1	0.878
NC_000916|NP_276540.1	NC_022132|YP_008473428.1	0.33
NC_000916|NP_276499.1	NC_022132|YP_008473018.1	0.193
NC_000916|NP_275301.1	NC_022132|YP_008474116.1	0.586
NC_000916|NP_276806.1	NC_022132|YP_008472967.1	0.671
NC_000916|NP_276772.1	NC_022132|YP_008472783.1	0.94
NC_000916|NP_275757.1	NC_022132|YP_008473701.1	1.054
NC_000916|NP_275313.1	NC_022132|YP_008474196.1	1.09
NC_000916|NP_276816.1	NC_022132|YP_008473838.1	1.072
NC_000916|NP_276864.1	NC_022132|YP_008472772.1	0.781
NC_000916|NP_276838.1	NC_022132|YP_008474115.1	0.332
NC_000916|NP_276838.1	NC_022132|YP_008474115.1	0.332
NC_000916|NP_276133.1	NC_022132|YP_008473324.1	1.542
NC_000916|NP_275481.1	NC_022132|YP_008473655.1	0.217
NC_000916|NP_276419.1	NC_022132|YP_008474135.1	0.266
NC_000916|NP_277017.1	NC_022132|YP_008473746.1	3.577
NC_000916|NP_275516.1	NC_022132|YP_008473476.1	0.765
NC_000916|NP_276300.1	NC_022132|YP_008473883.1	0.247
NC_000916|NP_275749.1	NC_022132|YP_008472968.1	1.203
NC_000916|NP_275286.1	NC_022132|YP_008473451.1	0.272
NC_000916|NP_276544.1	NC_022132|YP_008472908.1	0.224
NC_000916|NP_276847.1	NC_022132|YP_008473310.1	0.204
NC_000916|NP_275355.1	NC_022132|YP_008472874.1	1.914
NC_000916|NP_276836.1	NC_022132|YP_008473025.1	0.293
NC_000916|NP_275518.1	NC_022132|YP_008473476.1	0.917
NC_000916|NP_276665.1	NC_022132|YP_008473309.1	1.325
NC_000916|NP_275964.1	NC_022132|YP_008472898.1	0.595
NC_000916|NP_276967.1	NC_022132|YP_008474014.1	0.391
NC_000916|NP_276477.1	NC_022132|YP_008473409.1	1.948
NC_000916|NP_275327.1	NC_022132|YP_008473061.1	1.305
NC_000916|NP_276850.1	NC_022132|YP_008474173.1	0.182
NC_000916|NP_276299.1	NC_022132|YP_008474240.1	0.571
NC_000916|NP_276720.1	NC_022132|YP_008473586.1	1.121
NC_000916|NP_276304.1	NC_022132|YP_008473219.1	0.954
NC_000916|NP_275540.1	NC_022132|YP_008473249.1	0.465
NC_000916|NP_275747.1	NC_022132|YP_008473904.1	1.069
NC_000916|NP_276688.1	NC_022132|YP_008474245.1	2.807
NC_000916|NP_276953.1	NC_022132|YP_008473497.1	0.419
NC_000916|NP_276332.1	NC_022132|YP_008473300.1	1.375
NC_000916|NP_275850.1	NC_022132|YP_008473593.1	1.128
NC_000916|NP_275195.1	NC_022132|YP_008472959.1	0.703
NC_000916|NP_275966.1	NC_022132|YP_008473059.1	0.292
NC_000916|NP_276993.1	NC_022132|YP_008473883.1	0.225
NC_000916|NP_276314.1	NC_022132|YP_008472992.1	0.316
NC_000916|NP_275678.1	NC_022132|YP_008474094.1	0.853
NC_000916|NP_275948.1	NC_022132|YP_008472877.1	0.837
NC_000916|NP_275276.1	NC_022132|YP_008473838.1	1.025
NC_000916|NP_276852.1	NC_022132|YP_008472992.1	0.403
NC_000916|NP_276768.1	NC_022132|YP_008472786.1	0.938
NC_000916|NP_275401.1	NC_022132|YP_008472797.1	0.965
NC_000916|NP_276901.1	NC_022132|YP_008473268.1	0.196
NC_000916|NP_276680.1	NC_022132|YP_008473099.1	0.44
NC_000916|NP_276344.1	NC_022132|YP_008473939.1	0.938
NC_000916|NP_275369.1	NC_022132|YP_008474091.1	0.849
NC_000916|NP_275193.1	NC_022132|YP_008474170.1	0.779
NC_000916|NP_275654.1	NC_022132|YP_008473681.1	1.107
NC_000916|NP_276097.1	NC_022132|YP_008473025.1	0.298
NC_000916|NP_275477.1	NC_022132|YP_008473475.1	1.302
NC_000916|NP_275940.1	NC_022132|YP_008473950.1	1.577
NC_000916|NP_275616.1	NC_022132|YP_008472838.1	0.415
NC_000916|NP_276415.1	NC_022132|YP_008473172.1	0.328
NC_000916|NP_275262.1	NC_022132|YP_008473227.1	0.588
NC_000916|NP_276443.1	NC_022132|YP_008473054.1	0.464
NC_000916|NP_275871.1	NC_022132|YP_008473666.1	1.379
NC_000916|NP_275153.1	NC_022132|YP_008473043.1	0.252
NC_000916|NP_275554.1	NC_022132|YP_008473629.1	1.458
NC_000916|NP_276742.1	NC_022132|YP_008473062.1	2.073
NC_000916|NP_275151.1	NC_022132|YP_008473045.1	0.259
NC_000916|NP_275887.1	NC_022132|YP_008473789.1	2.207
NC_000916|NP_275777.1	NC_022132|YP_008473291.1	1.625
NC_000916|NP_276089.1	NC_022132|YP_008472918.1	0.837
NC_000916|NP_276503.1	NC_022132|YP_008473059.1	0.302
NC_000916|NP_276509.1	NC_022132|YP_008474038.1	0.375
NC_000916|NP_275375.1	NC_022132|YP_008473937.1	0.951
NC_000916|NP_275161.1	NC_022132|YP_008473037.1	0.208
NC_000916|NP_275427.1	NC_022132|YP_008474199.1	1.302
NC_000916|NP_276917.1	NC_022132|YP_008473882.1	0.632
NC_000916|NP_275371.1	NC_022132|YP_008473909.1	2.653
NC_000916|NP_276898.1	NC_022132|YP_008473633.1	0.419
NC_000916|NP_276936.1	NC_022132|YP_008472888.1	0.4
NC_000916|NP_275885.1	NC_022132|YP_008473843.1	0.909
NC_000916|NP_276991.1	NC_022132|YP_008473596.1	0.33
NC_000916|NP_276401.1	NC_022132|YP_008473593.1	2.056
NC_000916|NP_275272.1	NC_022132|YP_008472751.1	0.21
NC_000916|NP_276505.1	NC_022132|YP_008472886.1	0.586
NC_000916|NP_275889.1	NC_022132|YP_008473700.1	0.52
NC_000916|NP_276696.1	NC_022132|YP_008472772.1	1.231
